OTU_ID	Abundance_RPKs	taxonomy
UniRef90_I9GGP8	0.00250798
UniRef90_I9GGP8|g__Bacteroides|s__Bacteroides_fragilis	0.00249073
UniRef90_I9GGP8|unclassified	1.72457e-05
UniRef90_A8S6F2	0.00249997
UniRef90_A8S6F2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00248207
UniRef90_A8S6F2|unclassified	1.79049e-05
UniRef90_G9YSQ4	0.00248534
UniRef90_G9YSQ4|g__Flavonifractor|s__Flavonifractor_plautii	0.00248534
UniRef90_A7LQN0	0.00247336
UniRef90_A7LQN0|g__Bacteroides|s__Bacteroides_ovatus	0.00245951
UniRef90_A7LQN0|unclassified	1.38519e-05
UniRef90_C3QQN4	0.00238294
UniRef90_C3QQN4|unclassified	0.00238294
UniRef90_A7AJP8	0.00234793
UniRef90_A7AJP8|g__Parabacteroides|s__Parabacteroides_merdae	0.00225134
UniRef90_A7AJP8|unclassified	9.65972e-05
UniRef90_A7AJP9	0.00199532
UniRef90_A7AJP9|g__Parabacteroides|s__Parabacteroides_merdae	0.00197321
UniRef90_A7AJP9|unclassified	2.21091e-05
UniRef90_D1KAJ0	0.00187059
UniRef90_D1KAJ0|unclassified	0.00187059
UniRef90_A6P1V0	0.0018375
UniRef90_A6P1V0|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus	0.0018375
UniRef90_A7B5W7	0.00175967
UniRef90_A7B5W7|g__Blautia|s__Ruminococcus_gnavus	0.00175759
UniRef90_A7B5W7|unclassified	2.08849e-06
UniRef90_W8UGJ2	0.0016257
UniRef90_W8UGJ2|unclassified	0.0016257
UniRef90_R9H7A7	0.00148948
UniRef90_R9H7A7|g__Bacteroides|s__Bacteroides_vulgatus	0.00145425
UniRef90_R9H7A7|unclassified	3.52356e-05
UniRef90_A7A2I9	0.00145374
UniRef90_A7A2I9|g__Bifidobacterium|s__Bifidobacterium_adolescentis	0.00145374
UniRef90_V1DPZ3	0.0014489
UniRef90_V1DPZ3|unclassified	0.0014489
UniRef90_A0A015P858	0.00141216
UniRef90_A0A015P858|unclassified	0.00141216
UniRef90_J9CGI7	0.0013547
UniRef90_J9CGI7|unclassified	0.0013547
UniRef90_A5ZYU0	0.00128201
UniRef90_A5ZYU0|g__Blautia|s__Ruminococcus_obeum	0.00128201
UniRef90_C7H578	0.00124737
UniRef90_C7H578|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00124724
UniRef90_C7H578|unclassified	1.32798e-07
UniRef90_A6P1U3	0.00122561
UniRef90_A6P1U3|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus	0.0011812
UniRef90_A6P1U3|unclassified	4.44111e-05
UniRef90_E2ZHB6	0.00120469
UniRef90_E2ZHB6|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00119599
UniRef90_E2ZHB6|unclassified	8.6923e-06
UniRef90_R6NSM7	0.00108287
UniRef90_R6NSM7|unclassified	0.00108287
UniRef90_B5CLP5	0.00107862
UniRef90_B5CLP5|g__Blautia|s__Ruminococcus_torques	0.000601607
UniRef90_B5CLP5|g__Blautia|s__Ruminococcus_gnavus	0.000476391
UniRef90_B5CLP5|unclassified	6.17969e-07
UniRef90_C5EBV4	0.00107384
UniRef90_C5EBV4|g__Bifidobacterium|s__Bifidobacterium_longum	0.00107384
UniRef90_R5HGK9	0.00103718
UniRef90_R5HGK9|unclassified	0.00103718
UniRef90_E4VCI1	0.00103498
UniRef90_E4VCI1|g__Bifidobacterium|s__Bifidobacterium_bifidum	0.0010346
UniRef90_E4VCI1|unclassified	3.82402e-07
UniRef90_V6XXA9	0.00101684
UniRef90_V6XXA9|g__Bifidobacterium|s__Bifidobacterium_longum	0.00101684
UniRef90_R6XE24	0.000997156
UniRef90_R6XE24|g__Parabacteroides|s__Parabacteroides_merdae	0.00063897
UniRef90_R6XE24|unclassified	0.000358186
UniRef90_A7LQH0	0.000987524
UniRef90_A7LQH0|g__Bacteroides|s__Bacteroides_ovatus	0.000976185
UniRef90_A7LQH0|unclassified	1.13392e-05
UniRef90_A8S6F0	0.000981841
UniRef90_A8S6F0|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000974072
UniRef90_A8S6F0|unclassified	7.7696e-06
UniRef90_A7VSA4	0.000941284
UniRef90_A7VSA4|g__Clostridium|s__Clostridium_leptum	0.000941284
UniRef90_Q5LF68	0.000933713
UniRef90_Q5LF68|g__Bacteroides|s__Bacteroides_fragilis	0.000933713
UniRef90_G5SRK6	0.000907585
UniRef90_G5SRK6|unclassified	0.000907585
UniRef90_D0TKA0	0.000905561
UniRef90_D0TKA0|unclassified	0.000905561
UniRef90_A6P027	0.000890977
UniRef90_A6P027|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus	0.000890561
UniRef90_A6P027|unclassified	4.15957e-07
UniRef90_B0NQR6	0.00088961
UniRef90_B0NQR6|g__Bacteroides|s__Bacteroides_stercoris	0.000838135
UniRef90_B0NQR6|unclassified	5.14754e-05
UniRef90_K5BR94	0.00088323
UniRef90_K5BR94|g__Bacteroides|s__Bacteroides_faecis	0.000451585
UniRef90_K5BR94|g__Bacteroides|s__Bacteroides_ovatus	0.000431645
UniRef90_I9AUB9	0.000873029
UniRef90_I9AUB9|g__Bacteroides|s__Bacteroides_fragilis	0.000857549
UniRef90_I9AUB9|unclassified	1.54795e-05
UniRef90_A8S7R2	0.000862083
UniRef90_A8S7R2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000860418
UniRef90_A8S7R2|unclassified	1.66413e-06
UniRef90_C3QP50	0.000849241
UniRef90_C3QP50|unclassified	0.000849241
UniRef90_G4KRN7	0.000845744
UniRef90_G4KRN7|unclassified	0.000845744
UniRef90_A5Z2Z6	0.000826615
UniRef90_A5Z2Z6|g__Blautia|s__Ruminococcus_torques	0.000825176
UniRef90_A5Z2Z6|unclassified	1.43806e-06
UniRef90_W1WLZ3	0.000808491
UniRef90_W1WLZ3|unclassified	0.000808491
UniRef90_U2QST5	0.000730815
UniRef90_U2QST5|g__Oscillibacter|s__Oscillibacter_sp_KLE_1745	0.000730815
UniRef90_A5ZYV6	0.000720661
UniRef90_A5ZYV6|g__Blautia|s__Ruminococcus_obeum	0.000720162
UniRef90_A5ZYV6|unclassified	4.99444e-07
UniRef90_C3PVH8	0.000718157
UniRef90_C3PVH8|unclassified	0.000718157
UniRef90_W1I8G9	0.000644409
UniRef90_W1I8G9|unclassified	0.000644409
UniRef90_A5KR91	0.000629729
UniRef90_A5KR91|g__Blautia|s__Ruminococcus_torques	0.000594873
UniRef90_A5KR91|unclassified	3.48557e-05
UniRef90_C9LNE1	0.000619397
UniRef90_C9LNE1|g__Dialister|s__Dialister_invisus	0.000619223
UniRef90_C9LNE1|unclassified	1.73954e-07
UniRef90_E2ZND9	0.000604104
UniRef90_E2ZND9|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000604104
UniRef90_C2GYL1	0.0005876
UniRef90_C2GYL1|g__Bifidobacterium|s__Bifidobacterium_longum	0.0005876
UniRef90_A4ECR2	0.000580977
UniRef90_A4ECR2|g__Collinsella|s__Collinsella_aerofaciens	0.000580977
UniRef90_E4VCI2	0.000577189
UniRef90_E4VCI2|g__Bifidobacterium|s__Bifidobacterium_bifidum	0.000577189
UniRef90_Q64U41	0.00057586
UniRef90_Q64U41|g__Bacteroides|s__Bacteroides_fragilis	0.00057586
UniRef90_C7XG97	0.000574145
UniRef90_C7XG97|unclassified	0.000574145
UniRef90_R6Z7P6	0.000572046
UniRef90_R6Z7P6|g__Bacteroides|s__Bacteroides_fragilis	0.000572046
UniRef90_A5KR94	0.000571475
UniRef90_A5KR94|g__Blautia|s__Ruminococcus_torques	0.000571475
UniRef90_A7AC87	0.000560448
UniRef90_A7AC87|g__Parabacteroides|s__Parabacteroides_merdae	0.000560448
UniRef90_D1KAI8	0.000550816
UniRef90_D1KAI8|unclassified	0.000550816
UniRef90_B0MI66	0.000547617
UniRef90_B0MI66|unclassified	0.000547617
UniRef90_A0A015UDI0	0.000536244
UniRef90_A0A015UDI0|unclassified	0.000536244
UniRef90_U2QWX4	0.000521005
UniRef90_U2QWX4|g__Oscillibacter|s__Oscillibacter_sp_KLE_1745	0.000521005
UniRef90_E4V8I7	0.000516193
UniRef90_E4V8I7|g__Bifidobacterium|s__Bifidobacterium_bifidum	0.000516193
UniRef90_R5K777	0.000514265
UniRef90_R5K777|unclassified	0.000514265
UniRef90_Q5LBR3	0.000495833
UniRef90_Q5LBR3|g__Bacteroides|s__Bacteroides_fragilis	0.000495833
UniRef90_B0NQL9	0.000490334
UniRef90_B0NQL9|g__Bacteroides|s__Bacteroides_stercoris	0.000490334
UniRef90_C5EDF1	0.00048925
UniRef90_C5EDF1|g__Bifidobacterium|s__Bifidobacterium_longum	0.00048925
UniRef90_A6P026	0.000486435
UniRef90_A6P026|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus	0.000486435
UniRef90_A7LQJ9	0.000485161
UniRef90_A7LQJ9|unclassified	0.000485161
UniRef90_I8UY83	0.000484154
UniRef90_I8UY83|g__Bacteroides|s__Bacteroides_xylanisolvens	0.00022236
UniRef90_I8UY83|g__Bacteroides|s__Bacteroides_ovatus	0.000133587
UniRef90_I8UY83|g__Bacteroides|s__Bacteroides_caccae	0.000125034
UniRef90_I8UY83|unclassified	3.17271e-06
UniRef90_U2DVB8	0.000482148
UniRef90_U2DVB8|g__Bacteroides|s__Bacteroides_fragilis	0.000482148
UniRef90_R6HIS5	0.000472675
UniRef90_R6HIS5|g__Bacteroides|s__Bacteroides_caccae	0.000446701
UniRef90_R6HIS5|unclassified	2.59736e-05
UniRef90_D4K259	0.000470055
UniRef90_D4K259|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000466346
UniRef90_D4K259|unclassified	3.70896e-06
UniRef90_A5ZYV3	0.000467481
UniRef90_A5ZYV3|g__Blautia|s__Ruminococcus_obeum	0.000463653
UniRef90_A5ZYV3|unclassified	3.8282e-06
UniRef90_A7B8Q0	0.000466179
UniRef90_A7B8Q0|g__Blautia|s__Ruminococcus_gnavus	0.000463232
UniRef90_A7B8Q0|unclassified	2.94681e-06
UniRef90_R6AK74	0.000450039
UniRef90_R6AK74|g__Bacteroides|s__Bacteroides_stercoris	0.000449925
UniRef90_R6AK74|unclassified	1.14722e-07
UniRef90_B0MGK2	0.000448587
UniRef90_B0MGK2|unclassified	0.000448587
UniRef90_U2SPY4	0.000442458
UniRef90_U2SPY4|g__Oscillibacter|s__Oscillibacter_sp_KLE_1745	0.0004062
UniRef90_U2SPY4|unclassified	3.62575e-05
UniRef90_D1KAJ3	0.00043949
UniRef90_D1KAJ3|unclassified	0.00043949
UniRef90_A0A015N632	0.000414528
UniRef90_A0A015N632|g__Bacteroides|s__Bacteroides_fragilis	0.000414528
UniRef90_R8VU34	0.000403626
UniRef90_R8VU34|unclassified	0.000403626
UniRef90_D4VB58	0.000401686
UniRef90_D4VB58|g__Bacteroides|s__Bacteroides_vulgatus	0.000400716
