OTU_ID	Abundance_RPKs	taxonomy
1.1.1.205|g__Flavonifractor|s__Flavonifractor_plautii	1.8193e-06
1.1.1.205|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	1.18691e-05
1.1.1.205|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	5.83179e-06
1.1.1.205|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	1.00765e-06
1.1.1.205|g__Roseburia|s__Roseburia_inulinivorans	5.07195e-06
1.1.1.205|unclassified	8.52025e-05
1.1.1.22	0.00061197
1.1.1.22|g__Akkermansia|s__Akkermansia_muciniphila	1.88355e-05
1.1.1.22|g__Bacteroides|s__Bacteroides_caccae	6.74447e-05
1.1.1.22|g__Bacteroides|s__Bacteroides_fragilis	8.79906e-05
1.1.1.22|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000362164
1.1.1.22|g__Escherichia|s__Escherichia_coli	1.99804e-06
1.1.1.22|unclassified	7.35364e-05
1.1.1.23	0.00233401
1.1.1.23|g__Akkermansia|s__Akkermansia_muciniphila	1.1585e-05
1.1.1.23|g__Alistipes|s__Alistipes_onderdonkii	8.01047e-05
1.1.1.23|g__Anaerostipes|s__Anaerostipes_hadrus	6.98537e-07
1.1.1.23|g__Bacteroides|s__Bacteroides_fragilis	0.000112944
1.1.1.23|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000245856
1.1.1.23|g__Bacteroides|s__Bacteroides_uniformis	0.000692747
1.1.1.23|g__Bacteroides|s__Bacteroides_vulgatus	0.00107671
1.1.1.23|g__Blautia|s__Ruminococcus_torques	3.22415e-06
1.1.1.23|g__Clostridium|s__Clostridium_bolteae	7.58893e-06
1.1.1.23|g__Clostridium|s__Clostridium_clostridioforme	2.03836e-05
1.1.1.23|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_5_2_54FAA	1.45752e-06
1.1.1.23|g__Eubacterium|s__Eubacterium_hallii	1.35649e-06
1.1.1.23|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	2.93144e-06
1.1.1.23|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	6.99401e-07
1.1.1.23|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	6.92493e-07
1.1.1.23|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	2.16469e-06
1.1.1.23|g__Roseburia|s__Roseburia_inulinivorans	3.58767e-06
1.1.1.23|unclassified	6.92761e-05
1.1.1.25	0.000383364
1.1.1.25|g__Akkermansia|s__Akkermansia_muciniphila	8.15363e-06
1.1.1.25|g__Anaerostipes|s__Anaerostipes_hadrus	1.59912e-06
1.1.1.25|g__Bacteroides|s__Bacteroides_fragilis	8.84198e-05
1.1.1.25|g__Clostridium|s__Clostridium_asparagiforme	6.72633e-07
1.1.1.25|g__Clostridium|s__Clostridium_bolteae	1.04815e-05
1.1.1.25|g__Clostridium|s__Clostridium_clostridioforme	4.57848e-05
1.1.1.25|g__Escherichia|s__Escherichia_coli	1.84435e-06
1.1.1.25|g__Eubacterium|s__Eubacterium_hallii	7.56216e-06
1.1.1.25|g__Flavonifractor|s__Flavonifractor_plautii	1.62589e-06
1.1.1.25|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	3.30791e-06
1.1.1.25|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.6973e-05
1.1.1.25|g__Roseburia|s__Roseburia_inulinivorans	1.37739e-05
1.1.1.25|unclassified	0.000183164
1.1.1.26	1.53609e-06
1.1.1.26|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	1.53609e-06
1.1.1.262	0.00301916
1.1.1.262|g__Akkermansia|s__Akkermansia_muciniphila	9.62323e-06
1.1.1.262|g__Alistipes|s__Alistipes_onderdonkii	0.000147774
1.1.1.262|g__Bacteroides|s__Bacteroides_caccae	6.22363e-05
1.1.1.262|g__Bacteroides|s__Bacteroides_fragilis	9.84773e-05
1.1.1.262|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000407392
1.1.1.262|g__Bacteroides|s__Bacteroides_uniformis	0.000866486
1.1.1.262|g__Bacteroides|s__Bacteroides_vulgatus	0.00116234
1.1.1.262|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	1.7675e-06
1.1.1.262|g__Clostridium|s__Clostridium_asparagiforme	5.5339e-06
1.1.1.262|g__Clostridium|s__Clostridium_bolteae	3.51729e-05
1.1.1.262|g__Clostridium|s__Clostridium_clostridioforme	8.34463e-05
1.1.1.262|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	4.38291e-06
1.1.1.262|unclassified	0.000134529
1.1.1.264	5.54599e-06
