OTU_ID	Abundance_RPKs	taxonomy
1.1.1.17|g__Anaerostipes|s__Anaerostipes_hadrus	2.11078e-05
1.1.1.17|g__Escherichia|s__Escherichia_coli	1.18223e-06
1.1.1.17|g__Eubacterium|s__Eubacterium_hallii	9.48517e-06
1.1.1.17|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	2.22379e-05
1.1.1.17|unclassified	7.31236e-05
1.1.1.18	9.82272e-05
1.1.1.18|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	2.7076e-05
1.1.1.18|unclassified	7.11524e-05
1.1.1.193	6.77558e-05
1.1.1.193|g__Dialister|s__Dialister_invisus	6.77558e-05
1.1.1.2	1.04627e-05
1.1.1.2|g__Blautia|s__Ruminococcus_torques	1.3708e-06
1.1.1.2|g__Escherichia|s__Escherichia_coli	1.27403e-06
1.1.1.2|unclassified	7.81788e-06
1.1.1.202	5.80201e-06
1.1.1.202|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	5.30827e-06
1.1.1.202|g__Clostridium|s__Clostridium_citroniae	4.93735e-07
1.1.1.205	0.00277605
1.1.1.205|g__Akkermansia|s__Akkermansia_muciniphila	7.26584e-05
1.1.1.205|g__Anaerostipes|s__Anaerostipes_hadrus	1.44982e-05
1.1.1.205|g__Anaerotruncus|s__Anaerotruncus_colihominis	1.08088e-05
1.1.1.205|g__Bacteroides|s__Bacteroides_caccae	2.76033e-05
1.1.1.205|g__Bacteroides|s__Bacteroides_fragilis	3.16499e-05
1.1.1.205|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000201565
1.1.1.205|g__Bacteroides|s__Bacteroides_vulgatus	0.00148487
1.1.1.205|g__Blautia|s__Ruminococcus_gnavus	3.79729e-06
1.1.1.205|g__Blautia|s__Ruminococcus_obeum	9.00632e-06
1.1.1.205|g__Blautia|s__Ruminococcus_torques	1.62846e-05
1.1.1.205|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	3.62982e-06
1.1.1.205|g__Clostridium|s__Clostridium_asparagiforme	8.91948e-07
1.1.1.205|g__Clostridium|s__Clostridium_bolteae	2.70748e-05
1.1.1.205|g__Clostridium|s__Clostridium_citroniae	3.63106e-06
1.1.1.205|g__Clostridium|s__Clostridium_clostridioforme	7.21908e-05
1.1.1.205|g__Clostridium|s__Clostridium_hathewayi	8.08212e-06
1.1.1.205|g__Clostridium|s__Clostridium_leptum	4.43493e-06
1.1.1.205|g__Dialister|s__Dialister_invisus	7.47388e-05
1.1.1.205|g__Dorea|s__Dorea_longicatena	2.97978e-06
1.1.1.205|g__Escherichia|s__Escherichia_coli	1.75536e-06
1.1.1.205|g__Eubacterium|s__Eubacterium_hallii	1.99466e-05
1.1.1.205|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	8.47339e-05
1.1.1.205|g__Flavonifractor|s__Flavonifractor_plautii	9.06078e-05
1.1.1.205|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	3.82086e-06
1.1.1.205|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA	1.57449e-05
1.1.1.205|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_57FAA	9.15519e-07
1.1.1.205|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.98102e-05
1.1.1.205|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	2.28842e-05
1.1.1.205|g__Roseburia|s__Roseburia_hominis	3.63602e-06
1.1.1.205|g__Roseburia|s__Roseburia_inulinivorans	1.79804e-05
1.1.1.205|g__Ruminococcus|s__Ruminococcus_lactaris	7.40727e-06
1.1.1.205|unclassified	0.000416413
1.1.1.21	2.20618e-05
1.1.1.21|g__Blautia|s__Ruminococcus_obeum	4.66691e-06
1.1.1.21|g__Blautia|s__Ruminococcus_torques	1.3708e-06
1.1.1.21|unclassified	1.60241e-05
1.1.1.22	0.000341684
1.1.1.22|g__Akkermansia|s__Akkermansia_muciniphila	4.68626e-05
1.1.1.22|g__Bacteroides|s__Bacteroides_caccae	1.58206e-05
1.1.1.22|g__Bacteroides|s__Bacteroides_fragilis	1.92408e-05
1.1.1.22|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000182992
1.1.1.22|unclassified	7.67684e-05
1.1.1.23	0.00244959
1.1.1.23|g__Akkermansia|s__Akkermansia_muciniphila	2.52165e-05
1.1.1.23|g__Anaerostipes|s__Anaerostipes_hadrus	8.91576e-06
1.1.1.23|g__Anaerotruncus|s__Anaerotruncus_colihominis	3.09763e-06
1.1.1.23|g__Bacteroides|s__Bacteroides_fragilis	2.74345e-05
1.1.1.23|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000129553
