OTU_ID	Abundance_RPKs	taxonomy
1.4.1.2|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.00121572
1.4.1.2|g__Bacteroides|s__Bacteroides_ovatus	0.000528034
1.4.1.2|g__Bacteroides|s__Bacteroides_stercoris	0.00132139
1.4.1.3	0.0022021
1.4.1.3|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000264344
1.4.1.3|g__Bacteroides|s__Bacteroides_stercoris	0.00193776
1.4.3.16	0.00226426
1.4.3.16|g__Bacteroides|s__Bacteroides_fragilis	0.000222141
1.4.3.16|g__Bacteroides|s__Bacteroides_ovatus	0.000102073
1.4.3.16|g__Bacteroides|s__Bacteroides_stercoris	0.00194005
1.4.3.5	0.00113328
1.4.3.5|g__Bacteroides|s__Bacteroides_fragilis	0.000271869
1.4.3.5|g__Bacteroides|s__Bacteroides_ovatus	0.000295424
1.4.3.5|g__Bacteroides|s__Bacteroides_stercoris	0.000565984
1.5.1.2	0.00568732
1.5.1.2|g__Alistipes|s__Alistipes_putredinis	0.00047667
1.5.1.2|g__Bacteroides|s__Bacteroides_ovatus	0.00233395
1.5.1.2|g__Bacteroides|s__Bacteroides_stercoris	0.0024141
1.5.1.2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000462602
1.5.1.20	0.00392884
1.5.1.20|g__Alistipes|s__Alistipes_putredinis	0.00113
1.5.1.20|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000260745
1.5.1.20|g__Bacteroides|s__Bacteroides_fragilis	0.000383102
1.5.1.20|g__Bacteroides|s__Bacteroides_stercoris	0.00215499
1.5.1.3	0.00332
1.5.1.3|g__Bacteroides|s__Bacteroides_stercoris	0.00332
1.6.5.11	0.0261779
1.6.5.11|g__Alistipes|s__Alistipes_putredinis	0.00198781
1.6.5.11|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.00103447
1.6.5.11|g__Bacteroides|s__Bacteroides_fragilis	0.00513442
1.6.5.11|g__Bacteroides|s__Bacteroides_ovatus	0.00526758
1.6.5.11|g__Bacteroides|s__Bacteroides_stercoris	0.0127536
1.6.5.8	0.0181069
1.6.5.8|g__Alistipes|s__Alistipes_putredinis	0.00121997
1.6.5.8|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.0018118
1.6.5.8|g__Bacteroides|s__Bacteroides_fragilis	0.00252697
1.6.5.8|g__Bacteroides|s__Bacteroides_ovatus	0.00292512
1.6.5.8|g__Bacteroides|s__Bacteroides_stercoris	0.00962271
1.6.99.3	0.000251912
1.6.99.3|g__Bacteroides|s__Bacteroides_ovatus	0.000251912
1.7.1.13	0.00688112
1.7.1.13|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000918988
1.7.1.13|g__Bacteroides|s__Bacteroides_ovatus	0.00183209
1.7.1.13|g__Bacteroides|s__Bacteroides_stercoris	0.00413037
1.7.2.2	0.00107308
1.7.2.2|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000236535
1.7.2.2|g__Bacteroides|s__Bacteroides_ovatus	0.000473398
1.7.2.2|g__Parabacteroides|s__Parabacteroides_distasonis	0.000362819
1.7.99.1	0.00150624
1.7.99.1|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.00021069
1.7.99.1|g__Bacteroides|s__Bacteroides_ovatus	0.000852902
1.7.99.1|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000442645
1.8.1.4	0.00556398
1.8.1.4|g__Alistipes|s__Alistipes_putredinis	0.000128246
1.8.1.4|g__Bacteroides|s__Bacteroides_fragilis	0.000526071
1.8.1.4|g__Bacteroides|s__Bacteroides_ovatus	0.00130274
1.8.1.4|g__Bacteroides|s__Bacteroides_stercoris	0.00334487
1.8.1.4|g__Parabacteroides|s__Parabacteroides_distasonis	0.000262381
1.8.1.9	0.00154811
1.8.1.9|g__Bacteroides|s__Bacteroides_fragilis	0.00038572
1.8.1.9|g__Bacteroides|s__Bacteroides_ovatus	0.000384411
1.8.1.9|g__Bacteroides|s__Bacteroides_stercoris	0.000777983
1.8.4.11	0.00085421
1.8.4.11|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00085421
1.97.1.4	0.00582734
1.97.1.4|g__Bacteroides|s__Bacteroides_ovatus	0.000628144
1.97.1.4|g__Bacteroides|s__Bacteroides_stercoris	0.00356079
1.97.1.4|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00163841
2.1.1.13	8.96414e-05
2.1.1.13|g__Alistipes|s__Alistipes_putredinis	8.96414e-05
2.1.1.131	0.000499571
2.1.1.131|g__Bacteroides|s__Bacteroides_fragilis	0.000499571
2.1.1.163	0.00488218
2.1.1.163|g__Bacteroides|s__Bacteroides_ovatus	0.00102564
2.1.1.163|g__Bacteroides|s__Bacteroides_stercoris	0.00385654
2.1.1.177	0.00403452
2.1.1.177|g__Alistipes|s__Alistipes_putredinis	0.00141005
2.1.1.177|g__Bacteroides|s__Bacteroides_stercoris	0.00262414
2.1.1.181	0.000319961
2.1.1.181|g__Bacteroides|s__Bacteroides_fragilis	0.000319961
2.1.1.182	0.00222206
2.1.1.182|g__Bacteroides|s__Bacteroides_stercoris	0.000937309
2.1.1.182|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00128475
2.1.1.192	0.00181769
2.1.1.192|g__Bacteroides|s__Bacteroides_ovatus	0.000777001
2.1.1.192|g__Bacteroides|s__Bacteroides_stercoris	0.00104069
2.1.1.193	0.00336351
2.1.1.193|g__Bacteroides|s__Bacteroides_stercoris	0.00161093
2.1.1.193|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00175259
2.1.1.197	0.00257866
2.1.1.197|g__Bacteroides|s__Bacteroides_fragilis	0.000237844
2.1.1.197|g__Bacteroides|s__Bacteroides_stercoris	0.00184681
2.1.1.197|g__Parabacteroides|s__Parabacteroides_distasonis	0.000494336
2.1.1.198	0.000852902
2.1.1.198|g__Bacteroides|s__Bacteroides_stercoris	0.000852902
2.1.1.199	0.0017961
2.1.1.199|g__Bacteroides|s__Bacteroides_ovatus	0.0003903
2.1.1.199|g__Bacteroides|s__Bacteroides_stercoris	0.0014058
2.1.1.207	0.000802847
2.1.1.207|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000802847
2.1.1.223	0.00267452
2.1.1.223|g__Bacteroides|s__Bacteroides_stercoris	0.00267452
2.1.1.228	0.000850939
2.1.1.228|g__Bacteroides|s__Bacteroides_ovatus	0.000565984
2.1.1.228|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000284955
2.1.1.297	0.000887253
2.1.1.297|g__Bacteroides|s__Bacteroides_fragilis	0.000887253
2.1.1.33	0.0026683
2.1.1.33|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000470127
2.1.1.33|g__Bacteroides|s__Bacteroides_ovatus	0.000496299
2.1.1.33|g__Bacteroides|s__Bacteroides_stercoris	0.00170188
2.1.1.37	0.00061015
2.1.1.37|g__Bacteroides|s__Bacteroides_stercoris	0.000332393
2.1.1.37|g__Parabacteroides|s__Parabacteroides_distasonis	0.000277757
2.1.1.45	0.00278902
2.1.1.45|g__Bacteroides|s__Bacteroides_stercoris	0.00278902
2.1.1.63	0.000216579
2.1.1.63|g__Bacteroides|s__Bacteroides_ovatus	0.000216579
2.1.1.72	0.00125171
2.1.1.72|g__Bacteroides|s__Bacteroides_fragilis	0.000788779
2.1.1.72|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000462929
2.1.1.74	0.000256819
2.1.1.74|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000256819
2.1.2.1	0.00331477
2.1.2.1|g__Alistipes|s__Alistipes_putredinis	0.000123993
2.1.2.1|g__Bacteroides|s__Bacteroides_ovatus	0.00138453
2.1.2.1|g__Bacteroides|s__Bacteroides_stercoris	0.00152259
2.1.2.1|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000283646
2.1.2.10	0.000985074
2.1.2.10|g__Alistipes|s__Alistipes_putredinis	0.000323887
2.1.2.10|g__Bacteroides|s__Bacteroides_fragilis	0.000329448
2.1.2.10|g__Bacteroides|s__Bacteroides_ovatus	0.000331739
2.1.2.11	0.00254758
2.1.2.11|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000217233
2.1.2.11|g__Bacteroides|s__Bacteroides_fragilis	0.000453114
2.1.2.11|g__Bacteroides|s__Bacteroides_stercoris	0.00187723
2.1.2.2	0.000958574
2.1.2.2|g__Alistipes|s__Alistipes_putredinis	0.000350387
2.1.2.2|g__Bacteroides|s__Bacteroides_stercoris	0.000608514
2.1.2.3	0.000302294
2.1.2.3|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000302294
2.1.2.5	0.00184485
2.1.2.5|g__Bacteroides|s__Bacteroides_stercoris	0.00184485
2.1.2.9	0.000750501
2.1.2.9|g__Bacteroides|s__Bacteroides_stercoris	0.000750501
2.1.3.2	0.00266994
2.1.3.2|g__Alistipes|s__Alistipes_putredinis	0.000331739
2.1.3.2|g__Bacteroides|s__Bacteroides_ovatus	0.000388664
2.1.3.2|g__Bacteroides|s__Bacteroides_stercoris	0.00156087
2.1.3.2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000388664
2.1.3.9	0.00314007
2.1.3.9|g__Bacteroides|s__Bacteroides_fragilis	0.000763588
2.1.3.9|g__Bacteroides|s__Bacteroides_ovatus	0.000157036
2.1.3.9|g__Bacteroides|s__Bacteroides_stercoris	0.00221944
2.2.1.1	0.000381139
2.2.1.1|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000381139
2.2.1.2	0.000587249
2.2.1.2|g__Bacteroides|s__Bacteroides_ovatus	0.000587249
2.2.1.6	0.00256917
2.2.1.6|g__Bacteroides|s__Bacteroides_ovatus	0.000820513
2.2.1.6|g__Bacteroides|s__Bacteroides_stercoris	0.00112281
2.2.1.6|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000625854
2.2.1.7	0.00383659
2.2.1.7|g__Alistipes|s__Alistipes_putredinis	0.000365436
2.2.1.7|g__Bacteroides|s__Bacteroides_stercoris	0.00334094
2.2.1.7|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000129882
2.2.1.9	0.00323658
2.2.1.9|g__Bacteroides|s__Bacteroides_fragilis	0.000208727
2.2.1.9|g__Bacteroides|s__Bacteroides_ovatus	0.000208727
2.2.1.9|g__Bacteroides|s__Bacteroides_stercoris	0.00281945
2.3.1.129	0.00873971
2.3.1.129|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000489756
2.3.1.129|g__Bacteroides|s__Bacteroides_ovatus	0.00261563
2.3.1.129|g__Bacteroides|s__Bacteroides_stercoris	0.00563432
2.3.1.179	0.000854865
2.3.1.179|g__Alistipes|s__Alistipes_putredinis	0.000854865
2.3.1.180	0.00377901
2.3.1.180|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.00036151
2.3.1.180|g__Bacteroides|s__Bacteroides_ovatus	0.000721711
2.3.1.180|g__Bacteroides|s__Bacteroides_stercoris	0.00269546
2.3.1.181	0.00356341
2.3.1.181|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000581033
2.3.1.181|g__Bacteroides|s__Bacteroides_ovatus	0.000393899
2.3.1.181|g__Bacteroides|s__Bacteroides_stercoris	0.00229927
2.3.1.181|g__Parabacteroides|s__Parabacteroides_distasonis	0.000288881
2.3.1.182	0.00183307
2.3.1.182|g__Bacteroides|s__Bacteroides_stercoris	0.00183307
2.3.1.222	0.00175749
2.3.1.222|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00175749
2.3.1.234	0.00299055
2.3.1.234|g__Alistipes|s__Alistipes_putredinis	0.000343189
2.3.1.234|g__Bacteroides|s__Bacteroides_stercoris	0.00264737
2.3.1.29	0.00234082
2.3.1.29|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000839815
2.3.1.29|g__Bacteroides|s__Bacteroides_fragilis	0.000300659
2.3.1.29|g__Bacteroides|s__Bacteroides_stercoris	0.00120002
2.3.1.30	0.00154975
2.3.1.30|g__Bacteroides|s__Bacteroides_ovatus	0.000406003
2.3.1.30|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00114407
2.3.1.39	0.00205259
2.3.1.39|g__Bacteroides|s__Bacteroides_stercoris	0.00166033
2.3.1.39|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00039259
2.3.1.46	0.00500847
2.3.1.46|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000799902
2.3.1.46|g__Bacteroides|s__Bacteroides_fragilis	0.000399787
2.3.1.46|g__Bacteroides|s__Bacteroides_stercoris	0.00361248
2.3.1.46|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000196295
2.3.1.50	0.00179119
2.3.1.50|g__Bacteroides|s__Bacteroides_stercoris	0.00179119
2.3.1.51	0.00199959
2.3.1.51|g__Alistipes|s__Alistipes_putredinis	0.000260091
2.3.1.51|g__Bacteroides|s__Bacteroides_ovatus	0.000746575
2.3.1.51|g__Bacteroides|s__Bacteroides_stercoris	0.000992926
2.3.1.57	0.00147254
2.3.1.57|g__Bacteroides|s__Bacteroides_ovatus	0.00147254
2.3.1.8	0.000353331
2.3.1.8|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000353331
2.3.1.9	0.000282992
