OTU_ID	Abundance_RPKs	taxonomy
1.1.1.205|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	1.93118e-05
1.1.1.205|g__Solobacterium|s__Solobacterium_moorei	1.84507e-06
1.1.1.205|unclassified	6.64002e-05
1.1.1.22	0.000719615
1.1.1.22|g__Bacteroides|s__Bacteroides_caccae	7.13958e-05
1.1.1.22|g__Bacteroides|s__Bacteroides_faecis	2.37519e-05
1.1.1.22|g__Bacteroides|s__Bacteroides_fragilis	0.000229812
1.1.1.22|g__Bacteroides|s__Bacteroides_ovatus	0.000178728
1.1.1.22|g__Bacteroides|s__Bacteroides_sp_2_1_22	1.19751e-05
1.1.1.22|g__Bacteroides|s__Bacteroides_xylanisolvens	2.75716e-05
1.1.1.22|g__Escherichia|s__Escherichia_coli	3.76488e-05
1.1.1.22|g__Roseburia|s__Roseburia_intestinalis	1.21153e-06
1.1.1.22|unclassified	0.000137521
1.1.1.23	0.00229812
1.1.1.23|g__Alistipes|s__Alistipes_onderdonkii	2.10973e-05
1.1.1.23|g__Bacteroides|s__Bacteroides_cellulosilyticus	6.7953e-05
1.1.1.23|g__Bacteroides|s__Bacteroides_faecis	1.8296e-05
1.1.1.23|g__Bacteroides|s__Bacteroides_fragilis	0.000208266
1.1.1.23|g__Bacteroides|s__Bacteroides_ovatus	0.000179954
1.1.1.23|g__Bacteroides|s__Bacteroides_sp_2_1_22	1.09488e-05
1.1.1.23|g__Bacteroides|s__Bacteroides_stercoris	0.000929854
1.1.1.23|g__Bacteroides|s__Bacteroides_xylanisolvens	4.99824e-06
1.1.1.23|g__Bifidobacterium|s__Bifidobacterium_adolescentis	1.04356e-05
1.1.1.23|g__Bifidobacterium|s__Bifidobacterium_longum	3.59532e-05
1.1.1.23|g__Blautia|s__Ruminococcus_gnavus	2.19161e-06
1.1.1.23|g__Clostridium|s__Clostridium_hathewayi	4.3594e-06
1.1.1.23|g__Escherichia|s__Escherichia_coli	6.03386e-06
1.1.1.23|g__Eubacterium|s__Eubacterium_rectale	6.58407e-06
1.1.1.23|g__Eubacterium|s__Eubacterium_siraeum	4.58954e-05
1.1.1.23|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00029072
