OTU_ID	Abundance_RPKs	taxonomy
UniRef90_E4V8I7	0.00156565
UniRef90_E4V8I7|g__Bifidobacterium|s__Bifidobacterium_bifidum	0.00156565
UniRef90_I8UY83	0.00154881
UniRef90_I8UY83|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000706699
UniRef90_I8UY83|g__Bacteroides|s__Bacteroides_ovatus	0.000468375
UniRef90_I8UY83|g__Bacteroides|s__Bacteroides_caccae	0.00037374
UniRef90_E2ZGA0	0.00150688
UniRef90_E2ZGA0|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00150688
UniRef90_I9TP09	0.00148916
UniRef90_I9TP09|unclassified	0.00148916
UniRef90_W8UGJ2	0.00145794
UniRef90_W8UGJ2|unclassified	0.00145794
UniRef90_C9LNE1	0.00143596
UniRef90_C9LNE1|g__Dialister|s__Dialister_invisus	0.00141083
UniRef90_C9LNE1|unclassified	2.51318e-05
UniRef90_R7NXX6	0.00142804
UniRef90_R7NXX6|g__Bacteroides|s__Bacteroides_vulgatus	0.00142707
UniRef90_R7NXX6|unclassified	9.78017e-07
UniRef90_C3QQN4	0.00137474
UniRef90_C3QQN4|unclassified	0.00137474
UniRef90_G9YUQ3	0.00127759
UniRef90_G9YUQ3|g__Flavonifractor|s__Flavonifractor_plautii	0.00127759
UniRef90_R6KLM4	0.0012691
UniRef90_R6KLM4|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.0012691
UniRef90_B0NMX6	0.00122374
UniRef90_B0NMX6|g__Bacteroides|s__Bacteroides_stercoris	0.00119414
UniRef90_B0NMX6|g__Bacteroides|s__Bacteroides_ovatus	2.10086e-05
UniRef90_B0NMX6|g__Alistipes|s__Alistipes_putredinis	8.59398e-06
UniRef90_R7JN00	0.00121737
UniRef90_R7JN00|g__Alistipes|s__Alistipes_putredinis	0.00121737
UniRef90_A4ECR2	0.00118648
UniRef90_A4ECR2|g__Collinsella|s__Collinsella_aerofaciens	0.00118648
UniRef90_A7LQN0	0.00116685
UniRef90_A7LQN0|g__Bacteroides|s__Bacteroides_ovatus	0.00116685
UniRef90_Q5LF68	0.00115451
UniRef90_Q5LF68|g__Bacteroides|s__Bacteroides_fragilis	0.00115451
UniRef90_R6XE24	0.00111484
UniRef90_R6XE24|g__Parabacteroides|s__Parabacteroides_merdae	0.000810844
UniRef90_R6XE24|unclassified	0.000304001
UniRef90_J9CGI7	0.00110228
UniRef90_J9CGI7|unclassified	0.00110228
UniRef90_E4VCI2	0.00108727
UniRef90_E4VCI2|g__Bifidobacterium|s__Bifidobacterium_bifidum	0.00108727
UniRef90_R6A4U3	0.00105904
UniRef90_R6A4U3|g__Bacteroides|s__Bacteroides_stercoris	0.00105904
UniRef90_U2DVB8	0.00102547
UniRef90_U2DVB8|g__Bacteroides|s__Bacteroides_fragilis	0.00102547
UniRef90_A6KZ78	0.000991227
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_stercoris	0.000443257
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_vulgatus	0.000420613
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_cellulosilyticus	5.40715e-05
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_xylanisolvens	3.7534e-05
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_caccae	2.38196e-05
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_faecis	5.52341e-06
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_ovatus	5.37177e-06
UniRef90_A6KZ78|unclassified	1.03705e-06
UniRef90_A5ZJT5	0.000966876
UniRef90_A5ZJT5|g__Bacteroides|s__Bacteroides_caccae	0.000964869
UniRef90_A5ZJT5|unclassified	2.00714e-06
UniRef90_G4KRN7	0.00095606
UniRef90_G4KRN7|unclassified	0.00095606
UniRef90_D7K5P4	0.000936409
UniRef90_D7K5P4|unclassified	0.000936409
UniRef90_R7EJI4	0.000927735
UniRef90_R7EJI4|g__Bacteroides|s__Bacteroides_stercoris	0.000927735
UniRef90_I9AUB9	0.000916327
